fold,trade_time,strategy,ticker,pre_trade_weight,target_weight,trade_weight,turnover,commission_cost,sell_tax_cost,slippage_cost,market_impact_cost,transaction_cost
11,2025-12-01,equal_weight_universe,HII,0.003379675904281853,0.0033444816053511705,-3.51942989306824e-05,3.51942989306824e-05,3.51942989306824e-08,3.51942989306824e-08,1.75971494653412e-08,1.0439470756851646e-10,8.809014203427452e-08
11,2025-12-01,equal_weight_universe,HMC,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
11,2025-12-01,equal_weight_universe,HNA,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
11,2025-12-01,equal_weight_universe,HPG,0.0034049175127181005,0.0033444816053511705,-6.043590736693003e-05,6.043590736693003e-05,6.043590736693003e-08,6.043590736693003e-08,3.021795368346502e-08,2.3491598771355577e-10,1.5132468440503864e-07
11,2025-12-01,equal_weight_universe,HPX,0.0034295747075117162,0.0033444816053511705,-8.509310216054571e-05,8.509310216054571e-05,8.50931021605457e-08,8.50931021605457e-08,4.254655108027285e-08,3.9247458531730916e-10,2.1312522998668156e-07
11,2025-12-01,equal_weight_universe,HQC,0.0032012422382943174,0.0033444816053511705,0.0001432393670568531,0.0001432393670568531,1.432393670568531e-07,0.0,7.161968352842655e-08,8.571633515246517e-10,2.157162139368043e-07
11,2025-12-01,equal_weight_universe,HSG,0.0032804947603970276,0.0033444816053511705,6.398684495414293e-05,6.398684495414293e-05,6.398684495414293e-08,0.0,3.1993422477071465e-08,2.559210737809785e-10,9.623618850499537e-08
11,2025-12-01,equal_weight_universe,HSL,0.005076175665432732,0.0033444816053511705,-0.0017316940600815615,0.0017316940600815615,1.7316940600815616e-06,1.7316940600815616e-06,8.658470300407808e-07,3.603103647060168e-08,4.365266186674505e-06
11,2025-12-01,equal_weight_universe,HT1,0.0038994238278179487,0.0033444816053511705,-0.0005549422224667782,0.0005549422224667782,5.549422224667782e-07,5.549422224667782e-07,2.774711112333891e-07,6.536445704355891e-09,1.3938920018713015e-06
11,2025-12-01,equal_weight_universe,HTG,0.003230130549986475,0.0033444816053511705,0.00011435105536469542,0.00011435105536469542,1.1435105536469541e-07,0.0,5.7175527682347706e-08,6.114068076694084e-10,1.7213798985471253e-07
11,2025-12-01,equal_weight_universe,HTI,0.003292418789213986,0.0033444816053511705,5.20628161371846e-05,5.20628161371846e-05,5.20628161371846e-08,0.0,2.60314080685923e-08,1.8782849910754476e-10,7.828205270488444e-08
11,2025-12-01,equal_weight_universe,HTN,0.003592004953834073,0.0033444816053511705,-0.0002475233484829026,0.0002475233484829026,2.475233484829026e-07,2.475233484829026e-07,1.237616742414513e-07,1.9471269219869337e-09,6.207554981292433e-07
11,2025-12-01,equal_weight_universe,HUB,0.0032170264756789515,0.0033444816053511705,0.00012745512967221899,0.00012745512967221899,1.27455129672219e-07,0.0,6.37275648361095e-08,7.194588895858915e-10,1.9190215339791437e-07
11,2025-12-01,equal_weight_universe,HVH,0.003262045231941603,0.0033444816053511705,8.243637340956756e-05,8.243637340956756e-05,8.243637340956756e-08,0.0,4.121818670478378e-08,3.7423837699517147e-10,1.2402879849134651e-07
11,2025-12-01,equal_weight_universe,HVN,0.003115797941151516,0.0033444816053511705,0.0002286836641996544,0.0002286836641996544,2.286836641996544e-07,0.0,1.143418320998272e-07,1.7291103795142488e-09,3.4475460667899584e-07
11,2025-12-01,equal_weight_universe,ICT,0.0032267163144611174,0.0033444816053511705,0.00011776529089005307,0.00011776529089005307,1.1776529089005308e-07,0.0,5.888264544502654e-08,6.389928050086368e-10,1.7728692914008826e-07
11,2025-12-01,equal_weight_universe,IDI,0.0036081779093556864,0.0033444816053511705,-0.0002636963040045159,0.0002636963040045159,2.636963040045159e-07,2.636963040045159e-07,1.3184815200225795e-07,2.1410463464648557e-09,6.613818063577545e-07
11,2025-12-01,equal_weight_universe,IJC,0.0035334384055520232,0.0033444816053511705,-0.00018895680020085273,0.00018895680020085273,1.8895680020085275e-07,1.8895680020085275e-07,9.447840010042637e-08,1.2987148106870503e-09,4.736907153128189e-07
11,2025-12-01,equal_weight_universe,IMP,0.0033216197944856687,0.0033444816053511705,2.2861810865501802e-05,2.2861810865501802e-05,2.28618108655018e-08,0.0,1.14309054327509e-08,5.465576100697106e-11,3.434737205925968e-08
11,2025-12-01,equal_weight_universe,ITC,0.0031769213096083226,0.0033444816053511705,0.00016756029574284794,0.00016756029574284794,1.6756029574284793e-07,0.0,8.378014787142397e-08,1.0844928214841128e-09,2.52424936435756e-07
11,2025-12-01,equal_weight_universe,ITD,0.003341610390283994,0.0033444816053511705,2.8712150671765177e-06,2.8712150671765177e-06,2.8712150671765175e-09,0.0,1.4356075335882588e-09,2.4325881728097477e-12,4.309255188937586e-09
11,2025-12-01,equal_weight_universe,JVC,0.0026967242628104984,0.0033444816053511705,0.0006477573425406721,0.0006477573425406721,6.477573425406722e-07,0.0,3.238786712703361e-07,8.243061141653688e-09,9.79879074952662e-07
11,2025-12-01,equal_weight_universe,KBC,0.0043727569364938575,0.0033444816053511705,-0.001028275331142687,0.001028275331142687,1.0282753311426869e-06,1.0282753311426869e-06,5.141376655713434e-07,1.6486714973345014e-08,2.5871750428300625e-06
11,2025-12-01,equal_weight_universe,KDC,0.0031679418105646103,0.0033444816053511705,0.0001765397947865602,0.0001765397947865602,1.765397947865602e-07,0.0,8.82698973932801e-08,1.1728269325662823e-09,2.659825191124066e-07
11,2025-12-01,equal_weight_universe,KDH,0.00422406499347637,0.0033444816053511705,-0.0008795833881251997,0.0008795833881251997,8.795833881251998e-07,8.795833881251998e-07,4.397916940625999e-07,1.3043241405350067e-08,2.2120017117183497e-06
11,2025-12-01,equal_weight_universe,KHP,0.0033600513798362503,0.0033444816053511705,-1.55697744850798e-05,1.55697744850798e-05,1.55697744850798e-08,1.55697744850798e-08,7.7848872425399e-09,3.0718039016511065e-11,3.895515425171602e-08
11,2025-12-01,equal_weight_universe,KOS,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
11,2025-12-01,equal_weight_universe,KSB,0.00340748473543933,0.0033444816053511705,-6.30031300881597e-05,6.30031300881597e-05,6.300313008815971e-08,6.300313008815971e-08,3.1501565044079856e-08,2.5004213235546263e-10,1.5775786735275476e-07
11,2025-12-01,equal_weight_universe,LBM,0.0034345997938847444,0.0033444816053511705,-9.011818853357388e-05,9.011818853357388e-05,9.011818853357388e-08,9.011818853357388e-08,4.505909426678694e-08,4.277486862983105e-10,2.2572322002023302e-07
11,2025-12-01,equal_weight_universe,LCG,0.003954309408708809,0.0033444816053511705,-0.0006098278033576381,0.0006098278033576381,6.098278033576381e-07,6.098278033576381e-07,3.0491390167881904e-07,7.529754829103112e-09,1.5320992632231984e-06
11,2025-12-01,equal_weight_universe,LDG,0.003011191369792912,0.0033444816053511705,0.00033329023555825864,0.00033329023555825864,3.3329023555825866e-07,0.0,1.6664511777912933e-07,3.0423129757369763e-09,5.029776663131249e-07
11,2025-12-01,equal_weight_universe,LGL,0.003408169799137414,0.0033444816053511705,-6.368819378624367e-05,6.368819378624367e-05,6.368819378624368e-08,6.368819378624368e-08,3.184409689312184e-08,2.541314432378739e-10,1.5947461590884708e-07
11,2025-12-01,equal_weight_universe,LHG,0.0032013090993866203,0.0033444816053511705,0.0001431725059645502,0.0001431725059645502,1.431725059645502e-07,0.0,7.15862529822751e-08,8.565632631123628e-10,2.1561532220993766e-07
11,2025-12-01,equal_weight_universe,LIX,0.0035434491227065287,0.0033444816053511705,-0.0001989675173553582,0.0001989675173553582,1.9896751735535817e-07,1.9896751735535817e-07,9.948375867767909e-08,1.4032765759324053e-09,4.988220699643278e-07
11,2025-12-01,equal_weight_universe,LPB,0.004120413244932381,0.0033444816053511705,-0.0007759316395812101,0.0007759316395812101,7.759316395812101e-07,7.759316395812101e-07,3.8796581979060507e-07,1.0807001108866082e-08,1.9506361000618915e-06
11,2025-12-01,equal_weight_universe,LSS,0.003310745273247185,0.0033444816053511705,3.3736332103985293e-05,3.3736332103985293e-05,3.373633210398529e-08,0.0,1.6868166051992645e-08,9.797534450524569e-11,5.070247350048318e-08
11,2025-12-01,equal_weight_universe,MBB,0.004400294564365201,0.0033444816053511705,-0.0010558129590140307,0.0010558129590140307,1.0558129590140307e-06,1.0558129590140307e-06,5.279064795070153e-07,1.7153410727993905e-08,2.6566858082630707e-06
11,2025-12-01,equal_weight_universe,MCM,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
11,2025-12-01,equal_weight_universe,MCP,0.002884488826563725,0.0033444816053511705,0.00045999277878744534,0.00045999277878744534,4.5999277878744534e-07,0.0,2.2999638939372267e-07,4.93283427773099e-09,6.94922002458899e-07
11,2025-12-01,equal_weight_universe,MHC,0.004282184126184503,0.0033444816053511705,-0.0009377025208333321,0.0009377025208333321,9.377025208333319e-07,9.377025208333319e-07,4.6885126041666597e-07,1.4357129894373287e-08,2.3586134319777033e-06
11,2025-12-01,equal_weight_universe,MIG,0.003462832682587149,0.0033444816053511705,-0.00011835107723597851,0.00011835107723597851,1.1835107723597851e-07,1.1835107723597851e-07,5.9175538617989254e-08,6.437664316200536e-10,2.9652145952156637e-07
11,2025-12-01,equal_weight_universe,MSB,0.004161996314273321,0.0033444816053511705,-0.0008175147089221507,0.0008175147089221507,8.175147089221506e-07,8.175147089221506e-07,4.087573544610753e-07,1.1687277806437857e-08,2.055474050111814e-06
11,2025-12-01,equal_weight_universe,MSH,0.0032003400589505912,0.0033444816053511705,0.00014414154640057927,0.00014414154640057927,1.4414154640057926e-07,0.0,7.207077320028963e-08,8.652742306068132e-10,2.170775938314757e-07
11,2025-12-01,equal_weight_universe,MSN,0.0036736299314224885,0.0033444816053511705,-0.000329148326071318,0.000329148326071318,3.2914832607131797e-07,3.2914832607131797e-07,1.6457416303565899e-07,2.9857777715670327e-09,8.25856592949862e-07
11,2025-12-01,equal_weight_universe,MWG,0.003633689442881908,0.0033444816053511705,-0.00028920783753073756,0.00028920783753073756,2.892078375307376e-07,2.892078375307376e-07,1.446039187653688e-07,2.4591504048911287e-09,7.25478744231735e-07
11,2025-12-01,equal_weight_universe,NAB,0.0034665399158141145,0.0033444816053511705,-0.00012205831046294396,0.00012205831046294396,1.2205831046294396e-07,1.2205831046294396e-07,6.102915523147198e-08,6.742501248479543e-10,3.058200262822079e-07
11,2025-12-01,equal_weight_universe,NAF,0.0047577968947540685,0.0033444816053511705,-0.001413315289402898,0.001413315289402898,1.413315289402898e-06,1.413315289402898e-06,7.06657644701449e-07,2.656614814742112e-08,3.559854371654666e-06
11,2025-12-01,equal_weight_universe,NBB,0.002896110134700757,0.0033444816053511705,0.00044837147065041353,0.00044837147065041353,4.4837147065041354e-07,0.0,2.2418573532520677e-07,4.747084485415182e-09,6.773042904610354e-07
11,2025-12-01,equal_weight_universe,NCT,0.0031760194222431384,0.0033444816053511705,0.00016846218310803207,0.00016846218310803207,1.6846218310803208e-07,0.0,8.423109155401604e-08,1.093260459350526e-09,2.5378653512139864e-07
11,2025-12-01,equal_weight_universe,NHA,0.0032337461596361997,0.0033444816053511705,0.00011073544571497083,0.00011073544571497083,1.1073544571497084e-07,0.0,5.536772285748542e-08,5.826395900926885e-10,1.6668580816254894e-07
11,2025-12-01,equal_weight_universe,NHH,0.0034115062355536034,0.0033444816053511705,-6.702463020243294e-05,6.702463020243294e-05,6.702463020243293e-08,6.702463020243293e-08,3.351231510121647e-08,2.743605369250138e-10,1.6783593604300733e-07
11,2025-12-01,equal_weight_universe,NKG,0.0031563518239332783,0.0033444816053511705,0.00018812978141789219,0.00018812978141789219,1.8812978141789218e-07,0.0,9.406489070894609e-08,1.290197900039171e-09,2.8348487002687745e-07
11,2025-12-01,equal_weight_universe,NLG,0.0035635936737581516,0.0033444816053511705,-0.00021911206840698107,0.00021911206840698107,2.1911206840698109e-07,2.1911206840698109e-07,1.0955603420349054e-07,1.6216960251144136e-09,5.494018670425671e-07
11,2025-12-01,equal_weight_universe,NNC,0.003987632262771799,0.0033444816053511705,-0.0006431506574206282,0.0006431506574206282,6.431506574206283e-07,6.431506574206283e-07,3.2157532871031414e-07,8.155283843418734e-09,1.6160319273949894e-06
11,2025-12-01,equal_weight_universe,NSC,0.0,0.0033444816053511705,0.0033444816053511705,0.0033444816053511705,3.3444816053511705e-06,0.0,1.6722408026755853e-06,9.67081826030502e-08,5.113430590629806e-06
11,2025-12-01,equal_weight_universe,NT2,0.0035977886075992823,0.0033444816053511705,-0.0002533070022481118,0.0002533070022481118,2.533070022481118e-07,2.533070022481118e-07,1.266535011240559e-07,2.0157691637233616e-09,6.352832747840029e-07
11,2025-12-01,equal_weight_universe,NTL,0.0031460485236126344,0.0033444816053511705,0.0001984330817385361,0.0001984330817385361,1.9843308173853612e-07,0.0,9.921654086926806e-08,1.3976264791762165e-09,2.9904724908698043e-07
11,2025-12-01,equal_weight_universe,NVL,0.0033256953259376866,0.0033444816053511705,1.8786279413483906e-05,1.8786279413483906e-05,1.8786279413483908e-08,0.0,9.393139706741954e-09,4.071281862839938e-11,2.822013193885426e-08
11,2025-12-01,equal_weight_universe,OCB,0.003673954118680758,0.0033444816053511705,-0.00032947251332958753,0.00032947251332958753,3.294725133295875e-07,3.294725133295875e-07,1.6473625666479376e-07,2.9901900197885748e-09,8.266714733437573e-07
11,2025-12-01,equal_weight_universe,OGC,0.003614220352225502,0.0033444816053511705,-0.0002697387468743313,0.0002697387468743313,2.697387468743313e-07,2.697387468743313e-07,1.3486937343716566e-07,2.2150575166727273e-09,6.765619247025011e-07
11,2025-12-01,equal_weight_universe,ORS,0.004258086825932706,0.0033444816053511705,-0.0009136052205815357,0.0009136052205815357,9.136052205815357e-07,9.136052205815357e-07,4.5680261029076783e-07,1.380727145239181e-08,2.297820322906231e-06
11,2025-12-01,equal_weight_universe,PAC,0.0027916534581050373,0.0033444816053511705,0.0005528281472461333,0.0005528281472461333,5.528281472461332e-07,0.0,2.764140736230666e-07,6.499130011670063e-09,8.3574135088087e-07
11,2025-12-01,equal_weight_universe,PAN,0.003397131707617343,0.0033444816053511705,-5.265010226617253e-05,5.265010226617253e-05,5.265010226617253e-08,5.265010226617253e-08,2.6325051133086266e-08,1.910155982367969e-10,1.3181627126366812e-07
11,2025-12-01,equal_weight_universe,PC1,0.0035176499815086425,0.0033444816053511705,-0.00017316837615747194,0.00017316837615747194,1.7316837615747194e-07,1.7316837615747194e-07,8.658418807873597e-08,1.1393912529010576e-09,4.340603316465809e-07
11,2025-12-01,equal_weight_universe,PDN,0.0031204867914545937,0.0033444816053511705,0.0002239948138965768,0.0002239948138965768,2.239948138965768e-07,0.0,1.119974069482884e-07,1.6762042957451266e-09,3.3766842514061036e-07
11,2025-12-01,equal_weight_universe,PDR,0.004143009836556689,0.0033444816053511705,-0.0007985282312055184,0.0007985282312055184,7.985282312055183e-07,7.985282312055183e-07,3.9926411560275917e-07,1.1282501931915574e-08,2.0076030799457113e-06
11,2025-12-01,equal_weight_universe,PET,0.003275754419061619,0.0033444816053511705,6.872718628955169e-05,6.872718628955169e-05,6.872718628955169e-08,0.0,3.4363593144775846e-08,2.848805837207229e-10,1.0337566001804826e-07
11,2025-12-01,equal_weight_universe,PGC,0.0031806201980736104,0.0033444816053511705,0.00016386140727756016,0.00016386140727756016,1.6386140727756016e-07,0.0,8.193070363878008e-08,1.0487815165773933e-09,2.4684089243291765e-07
11,2025-12-01,equal_weight_universe,PGD,0.0032176195632439056,0.0,-0.0032176195632439056,0.0032176195632439056,3.217619563243906e-06,3.217619563243906e-06,1.608809781621953e-06,9.125823081140986e-08,8.135307138921175e-06
11,2025-12-01,equal_weight_universe,PGI,0.003258822944455755,0.0,-0.003258822944455755,0.003258822944455755,3.2588229444557552e-06,3.2588229444557552e-06,1.6294114722278776e-06,9.301674811782497e-08,8.240074109257213e-06
11,2025-12-01,equal_weight_universe,PGV,0.003543396545260009,0.0033444816053511705,-0.00019891493990883838,0.00019891493990883838,1.9891493990883837e-07,1.9891493990883837e-07,9.945746995441918e-08,1.4027203859643686e-09,4.986900701580602e-07
11,2025-12-01,equal_weight_universe,PHC,0.0035262953920126338,0.0033444816053511705,-0.00018181378666146325,0.00018181378666146325,1.8181378666146326e-07,1.8181378666146326e-07,9.090689333073163e-08,1.2257734838091386e-09,4.557602401374673e-07
11,2025-12-01,equal_weight_universe,PHR,0.0030108613313805086,0.0033444816053511705,0.0003336202739706619,0.0003336202739706619,3.336202739706619e-07,0.0,1.6681013698533094e-07,3.0468330391859817e-09,5.034772439951788e-07
11,2025-12-01,equal_weight_universe,PLP,0.0033170643712660272,0.0033444816053511705,2.7417234085143263e-05,2.7417234085143263e-05,2.7417234085143264e-08,0.0,1.3708617042571632e-08,7.17803322730722e-11,4.1197631459987966e-08
11,2025-12-01,equal_weight_universe,PLX,0.0032178759957913615,0.0033444816053511705,0.000126605609559809,0.000126605609559809,1.26605609559809e-07,0.0,6.33028047799045e-08,7.122778303830327e-10,1.9062069217009654e-07
11,2025-12-01,equal_weight_universe,PNJ,0.003264992825929509,0.0033444816053511705,7.948877942166171e-05,7.948877942166171e-05,7.948877942166172e-08,0.0,3.974438971083086e-08,3.5434698899713347e-10,1.1958751612148971e-07
