fold,decision_time,strategy,ticker,weight,pre_trade_weight
18,2023-10-31,markowitz_mean_variance,DHA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DHC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DHG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DHM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DIG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DLG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DMC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DPG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DPM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DPR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DQC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DRC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DRH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DRL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DSN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DTA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DVP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DXG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,DXS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,EIB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ELC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,EVE,0.0,0.0
18,2023-10-31,markowitz_mean_variance,EVF,0.0,0.0
18,2023-10-31,markowitz_mean_variance,EVG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FCM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FCN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FIR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FIT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FMC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FPT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FRT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,FTS,0.0,0.13674906063758777
18,2023-10-31,markowitz_mean_variance,GAS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GDT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GEG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GEX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GIL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GMD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,GSP,0.0,0.3780630377959487
18,2023-10-31,markowitz_mean_variance,GVR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HAG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HAH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HAP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HAR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HAX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HBC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HCD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HCM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HDB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HDC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HDG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HHP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HHS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HHV,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HID,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HII,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HMC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HNG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HPG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HPX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HQC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HSG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HSL,0.0,0.0834920590236597
18,2023-10-31,markowitz_mean_variance,HT1,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HTI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HTN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HUB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HVH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,HVN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ICT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,IDI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,IJC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ILB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,IMP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ITC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ITD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,JVC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KBC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KDC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KDH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KHP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KMR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KOS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,KSB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LBM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LCG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LDG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LGL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LHG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LIX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LPB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,LSS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MBB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MHC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MIG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MSB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MSH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MSN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,MWG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NAF,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NBB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NCT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NHA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NHH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NHT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NKG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NLG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NNC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NSC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NT2,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NTL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NVL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,NVT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,OCB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,OGC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,OPC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ORS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PAC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PAN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PC1,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PDR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PET,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PGC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PGD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PGV,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PHC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PHR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PIT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PLP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PLX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PNJ,0.0,0.0
18,2023-10-31,markowitz_mean_variance,POM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,POW,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PPC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PTB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PTC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PTL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PVD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PVP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,PVT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,QBS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,QCG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,RAL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,REE,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SAB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SAM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SAV,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SBA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SBT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SBV,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SCR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SCS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SFG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SFI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SGN,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SGR,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SGT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SHA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SHB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SHI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SHP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SJD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SJS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SKG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SMB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SMC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SRC,0.20000000000000012,0.0
18,2023-10-31,markowitz_mean_variance,SRF,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SSB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SSI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,ST8,0.0,0.0
18,2023-10-31,markowitz_mean_variance,STB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,STK,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SVD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SZC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,SZL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TBC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TCB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TCH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TCL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TCM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TCO,0.0,0.40169584254280377
18,2023-10-31,markowitz_mean_variance,TCT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TDC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TDG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TDH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TDM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TDP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TEG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,THG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TIP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TLD,0.4,0.0
18,2023-10-31,markowitz_mean_variance,TLG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TLH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TMS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TMT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TN1,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TNC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TNH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TNI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TNT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TPB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TRA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TRC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TSC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TTA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TTF,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TV2,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TVB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TVS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,TVT,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VCA,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VCB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VCG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VCI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VDS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VGC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VHC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VHM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VIB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VIC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VID,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VIP,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VIX,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VJC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VMD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VND,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VNG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VNL,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VNM,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VNS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VOS,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VPB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VPD,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VPG,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VPH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VPI,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VRC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VRE,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VSC,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VSH,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VTB,0.0,0.0
18,2023-10-31,markowitz_mean_variance,VTO,0.0,0.0
18,2023-10-31,markowitz_mean_variance,YEG,0.4,0.0
18,2023-10-31,minimum_variance,AAA,0.001161433344190785,0.0011610601977087118
18,2023-10-31,minimum_variance,AAT,2.3471133421522158e-05,2.286346235877733e-05
18,2023-10-31,minimum_variance,ACB,0.0016533547192001956,0.0016523581876955213
18,2023-10-31,minimum_variance,ACC,0.001034166425999107,0.0010320508912734982
18,2023-10-31,minimum_variance,ACG,2.8202798538137115e-06,1.4865353965419856e-06
18,2023-10-31,minimum_variance,ACL,0.0009659586037748748,0.0009651761939885603
18,2023-10-31,minimum_variance,ADG,0.009559392152592446,0.00027651249642530616
18,2023-10-31,minimum_variance,ADS,0.001380726615819773,0.0013805112825498506
18,2023-10-31,minimum_variance,AGG,0.001040996533432229,0.0010403686120732819
18,2023-10-31,minimum_variance,AGR,0.0016502912762829155,0.0016501120979397295
18,2023-10-31,minimum_variance,ANV,0.0005420706181102354,0.000541792508995031
18,2023-10-31,minimum_variance,APG,0.0031775853876215908,0.0031772454424194014
18,2023-10-31,minimum_variance,APH,0.0002995197664082802,0.0002990482574384619
18,2023-10-31,minimum_variance,ASM,0.00017433168940804024,0.00017402801213274732
18,2023-10-31,minimum_variance,ASP,0.0007133411667135766,0.0007122698779814203
18,2023-10-31,minimum_variance,AST,0.002266755044847699,0.002265236402066499
18,2023-10-31,minimum_variance,BAF,0.0005916310599415972,0.0005908074081013661
18,2023-10-31,minimum_variance,BCE,0.0021465876827328474,0.0021454081135439326
18,2023-10-31,minimum_variance,BFC,0.00040391263786928737,0.00040316448501450666
18,2023-10-31,minimum_variance,BHN,0.00014982787274091732,0.00014852181233695433
18,2023-10-31,minimum_variance,BIC,0.0008635730616737814,0.0008619251015309964
18,2023-10-31,minimum_variance,BID,0.0003214177612753659,0.0003204753768766408
18,2023-10-31,minimum_variance,BKG,0.001198420625996265,0.0011974256691899493
18,2023-10-31,minimum_variance,BMC,0.0019372517522291412,0.0019361154898610456
18,2023-10-31,minimum_variance,BMI,0.0008205682906429649,0.0008198480505072594
18,2023-10-31,minimum_variance,BMP,0.0015657584442152405,0.0015651207277070389
18,2023-10-31,minimum_variance,BSI,0.0029008779054488466,0.0029005980259091788
18,2023-10-31,minimum_variance,BTP,0.004396723818878252,0.004395407746479528
18,2023-10-31,minimum_variance,BVH,0.0009203436033760663,0.0009194579403108524
18,2023-10-31,minimum_variance,BWE,0.0017938114061263782,0.0017917975854814586
18,2023-10-31,minimum_variance,C32,0.0007440118853492589,0.0007425872037875844
18,2023-10-31,minimum_variance,C47,0.001136330978445277,0.0011354961908589965
18,2023-10-31,minimum_variance,CCL,0.0009367907204862743,0.0009364102618517906
18,2023-10-31,minimum_variance,CDC,0.059953331428900886,0.05995184833147249
18,2023-10-31,minimum_variance,CHP,4.460026186058686e-06,2.05389283916856e-06
18,2023-10-31,minimum_variance,CIG,0.001869752438372571,0.0018689603257096793
18,2023-10-31,minimum_variance,CII,0.0006522976083666962,0.0006521783820611665
18,2023-10-31,minimum_variance,CKG,0.0014089173552252685,0.0014084016604281992
18,2023-10-31,minimum_variance,CLC,0.0034723741349097347,0.003470109198595204
18,2023-10-31,minimum_variance,CLL,0.0018117345213944664,0.0018105528026350595
18,2023-10-31,minimum_variance,CMG,0.0018222190328524349,0.0018212178930558393
18,2023-10-31,minimum_variance,CMX,0.001019910787154747,0.0010195949974841358
18,2023-10-31,minimum_variance,CNG,1.295620960094356e-06,8.408304116777356e-07
18,2023-10-31,minimum_variance,CRC,0.0010523070887193727,0.0010514346944217672
18,2023-10-31,minimum_variance,CRE,0.001937459455987862,0.0019370950721631064
18,2023-10-31,minimum_variance,CSM,0.0006505011979561993,0.0006485231597065491
18,2023-10-31,minimum_variance,CSV,0.0011005508305793588,0.0011002046741643006
18,2023-10-31,minimum_variance,CTD,1.272343699703797e-06,9.60358469245086e-07
18,2023-10-31,minimum_variance,CTF,0.0005493046263552464,0.0005467210055631805
18,2023-10-31,minimum_variance,CTG,0.00021068041607542643,0.00020973156893158566
18,2023-10-31,minimum_variance,CTI,7.107150410849602e-05,7.048446236823038e-05
18,2023-10-31,minimum_variance,CTR,0.0016497761432386201,0.0016490636959852216
18,2023-10-31,minimum_variance,CTS,0.0014978050930339497,0.001497657474867344
18,2023-10-31,minimum_variance,D2D,1.909245830966415e-06,1.0385310889426723e-06
18,2023-10-31,minimum_variance,DAH,1.368201819063828e-06,7.995257545872221e-07
18,2023-10-31,minimum_variance,DBC,0.0014291513878448977,0.0014289410608570462
18,2023-10-31,minimum_variance,DBD,0.0027178048586455517,0.0027163952709635783
18,2023-10-31,minimum_variance,DBT,0.0,0.0016517857613982218
18,2023-10-31,minimum_variance,DCL,0.0003332885552560207,0.0003320400942320265
18,2023-10-31,minimum_variance,DCM,0.001464008494326609,0.0014635559750566195
18,2023-10-31,minimum_variance,DGC,0.0018749536217265662,0.0018743886123224946
18,2023-10-31,minimum_variance,DGW,0.0037259228910920027,0.003725562608659092
18,2023-10-31,minimum_variance,DHA,0.002434447689613072,0.0024335306359542304
18,2023-10-31,minimum_variance,DHC,0.001191832661511735,0.0011911259568100018
18,2023-10-31,minimum_variance,DHG,0.006429580772911334,0.006428736892877832
18,2023-10-31,minimum_variance,DHM,0.039940834790886524,0.039939715801133674
18,2023-10-31,minimum_variance,DIG,0.0019295548713316262,0.0019294556121124313
18,2023-10-31,minimum_variance,DLG,0.000890286608875674,0.0008898578643682872
