fold,date,strategy,gross_return,net_return,return
5,2022-10-28,xgboost_xy_qaoa,0.006472540952070505,0.006472540952070505,0.006472540952070505
5,2022-10-03,adaptive_penalty_qaoa,-0.0010029587749821323,-0.005212841970308024,-0.005212841970308024
5,2022-10-04,adaptive_penalty_qaoa,-0.0691897910117869,-0.06918979101178702,-0.06918979101178702
5,2022-10-05,adaptive_penalty_qaoa,-0.05076812961386601,-0.05076812961386601,-0.05076812961386601
5,2022-10-06,adaptive_penalty_qaoa,0.05073315536403222,0.05073315536403222,0.05073315536403222
5,2022-10-07,adaptive_penalty_qaoa,-0.042982189247959046,-0.042982189247959046,-0.042982189247959046
5,2022-10-10,adaptive_penalty_qaoa,-0.049687583705374516,-0.049687583705374516,-0.049687583705374516
5,2022-10-11,adaptive_penalty_qaoa,0.020363070118460724,0.020363070118460724,0.020363070118460724
5,2022-10-12,adaptive_penalty_qaoa,-0.0658426668512363,-0.0658426668512363,-0.0658426668512363
5,2022-10-13,adaptive_penalty_qaoa,0.025838660029920524,0.025838660029920746,0.025838660029920746
5,2022-10-14,adaptive_penalty_qaoa,0.02660298205606204,0.02660298205606182,0.02660298205606182
5,2022-10-17,adaptive_penalty_qaoa,0.02533871302847923,0.025338713028479454,0.025338713028479454
5,2022-10-18,adaptive_penalty_qaoa,0.014431661812485563,0.014431661812485563,0.014431661812485563
5,2022-10-19,adaptive_penalty_qaoa,0.0035639310419988135,0.0035639310419988135,0.0035639310419988135
5,2022-10-20,adaptive_penalty_qaoa,-0.007915962192635906,-0.007915962192636017,-0.007915962192636017
5,2022-10-21,adaptive_penalty_qaoa,-0.008646571847069184,-0.008646571847069073,-0.008646571847069073
5,2022-10-24,adaptive_penalty_qaoa,-0.06508337926881358,-0.06508337926881358,-0.06508337926881358
5,2022-10-25,adaptive_penalty_qaoa,-0.04381131890200107,-0.04381131890200085,-0.04381131890200085
5,2022-10-26,adaptive_penalty_qaoa,0.012637644698651362,0.012637644698650918,0.012637644698650918
5,2022-10-27,adaptive_penalty_qaoa,0.008836179668208599,0.008836179668209043,0.008836179668209043
5,2022-10-28,adaptive_penalty_qaoa,0.05484618022565746,0.05484618022565724,0.05484618022565724
5,2022-10-03,adaptive_xy_qaoa,0.0076680785091323145,0.00507601394995949,0.00507601394995949
5,2022-10-04,adaptive_xy_qaoa,-0.05572017470236179,-0.05572017470236179,-0.05572017470236179
5,2022-10-05,adaptive_xy_qaoa,-0.035925602868145945,-0.035925602868146056,-0.035925602868146056
5,2022-10-06,adaptive_xy_qaoa,0.024952910347186608,0.024952910347186608,0.024952910347186608
5,2022-10-07,adaptive_xy_qaoa,-0.0331971240657587,-0.033197124065758477,-0.033197124065758477
5,2022-10-10,adaptive_xy_qaoa,-0.02482703983686585,-0.02482703983686596,-0.02482703983686596
5,2022-10-11,adaptive_xy_qaoa,0.047585698302188506,0.047585698302188506,0.047585698302188506
5,2022-10-12,adaptive_xy_qaoa,-0.01998550770180718,-0.01998550770180718,-0.01998550770180718
5,2022-10-13,adaptive_xy_qaoa,0.05095457268374948,0.0509545726837497,0.0509545726837497
5,2022-10-14,adaptive_xy_qaoa,0.015768543703835736,0.015768543703835736,0.015768543703835736
5,2022-10-17,adaptive_xy_qaoa,0.007532213358805162,0.007532213358805162,0.007532213358805162
5,2022-10-18,adaptive_xy_qaoa,0.013260479118012425,0.013260479118012647,0.013260479118012647
5,2022-10-19,adaptive_xy_qaoa,-0.018273992917186566,-0.018273992917186788,-0.018273992917186788
5,2022-10-20,adaptive_xy_qaoa,-0.009646774441735562,-0.00964677444173545,-0.00964677444173545
5,2022-10-21,adaptive_xy_qaoa,-0.01565071898635928,-0.01565071898635917,-0.01565071898635917
5,2022-10-24,adaptive_xy_qaoa,-0.04996467462517973,-0.04996467462517973,-0.04996467462517973
5,2022-10-25,adaptive_xy_qaoa,-0.04095090338309815,-0.04095090338309815,-0.04095090338309815
5,2022-10-26,adaptive_xy_qaoa,0.05336050342763965,0.05336050342763965,0.05336050342763965
5,2022-10-27,adaptive_xy_qaoa,-0.0057418478824521335,-0.0057418478824522445,-0.0057418478824522445
5,2022-10-28,adaptive_xy_qaoa,0.02369657236351186,0.023696572363511637,0.023696572363511637
5,2022-10-03,adaptive_simulated_annealing,0.007668078509060594,0.0050929995039059595,0.0050929995039059595
5,2022-10-04,adaptive_simulated_annealing,-0.05572017470267865,-0.05572017470267865,-0.05572017470267865
5,2022-10-05,adaptive_simulated_annealing,-0.035925602868418394,-0.035925602868418505,-0.035925602868418505
5,2022-10-06,adaptive_simulated_annealing,0.0249529103472943,0.02495291034729452,0.02495291034729452
5,2022-10-07,adaptive_simulated_annealing,-0.03319712406594977,-0.03319712406594966,-0.03319712406594966
5,2022-10-10,adaptive_simulated_annealing,-0.02482703983699519,-0.0248270398369953,-0.0248270398369953
5,2022-10-11,adaptive_simulated_annealing,0.04758569830235393,0.04758569830235393,0.04758569830235393
5,2022-10-12,adaptive_simulated_annealing,-0.019985507702018346,-0.019985507702018346,-0.019985507702018346
5,2022-10-13,adaptive_simulated_annealing,0.050954572684171806,0.050954572684171806,0.050954572684171806
5,2022-10-14,adaptive_simulated_annealing,0.01576854370403935,0.01576854370403935,0.01576854370403935
5,2022-10-17,adaptive_simulated_annealing,0.007532213358794948,0.007532213358794948,0.007532213358794948
5,2022-10-18,adaptive_simulated_annealing,0.013260479117903401,0.013260479117903401,0.013260479117903401
5,2022-10-19,adaptive_simulated_annealing,-0.018273992917197335,-0.018273992917197335,-0.018273992917197335
5,2022-10-20,adaptive_simulated_annealing,-0.009646774441839367,-0.009646774441839256,-0.009646774441839256
5,2022-10-21,adaptive_simulated_annealing,-0.015650718986422674,-0.015650718986422563,-0.015650718986422563
5,2022-10-24,adaptive_simulated_annealing,-0.049964674625562644,-0.04996467462556242,-0.04996467462556242
5,2022-10-25,adaptive_simulated_annealing,-0.040950903382945825,-0.040950903382945936,-0.040950903382945936
5,2022-10-26,adaptive_simulated_annealing,0.05336050342766252,0.05336050342766274,0.05336050342766274
5,2022-10-27,adaptive_simulated_annealing,-0.005741847882555717,-0.005741847882555828,-0.005741847882555828
5,2022-10-28,adaptive_simulated_annealing,0.023696572363692603,0.02369657236369238,0.02369657236369238
5,2022-10-03,equal_weight_universe,0.0001793559661360522,-5.214434054146011e-05,-5.214434054146011e-05
5,2022-10-04,equal_weight_universe,-0.04420690379064329,-0.044206903790643515,-0.044206903790643515
5,2022-10-05,equal_weight_universe,-0.014044099916160513,-0.014044099916160513,-0.014044099916160513
5,2022-10-06,equal_weight_universe,0.026763832710278823,0.0267638327102786,0.0267638327102786
5,2022-10-07,equal_weight_universe,-0.031166677736043646,-0.031166677736043424,-0.031166677736043424
5,2022-10-10,equal_weight_universe,-0.039175683603852596,-0.039175683603852596,-0.039175683603852596
5,2022-10-11,equal_weight_universe,0.010137881611665955,0.010137881611665955,0.010137881611665955
5,2022-10-12,equal_weight_universe,-0.03781096883726087,-0.03781096883726087,-0.03781096883726087
5,2022-10-13,equal_weight_universe,0.01967861756668321,0.01967861756668321,0.01967861756668321
5,2022-10-14,equal_weight_universe,0.006373065445089088,0.006373065445088866,0.006373065445088866
5,2022-10-17,equal_weight_universe,0.013456928381318178,0.013456928381318178,0.013456928381318178
5,2022-10-18,equal_weight_universe,-0.00038382811719972487,-0.00038382811719961385,-0.00038382811719961385
5,2022-10-19,equal_weight_universe,0.008865141956961642,0.008865141956961642,0.008865141956961642
5,2022-10-20,equal_weight_universe,-0.002188671605117487,-0.002188671605117598,-0.002188671605117598
5,2022-10-21,equal_weight_universe,-0.010333037423678415,-0.010333037423678193,-0.010333037423678193
5,2022-10-24,equal_weight_universe,-0.043019108837620945,-0.043019108837620945,-0.043019108837620945
5,2022-10-25,equal_weight_universe,-0.039787654011137374,-0.039787654011137485,-0.039787654011137485
5,2022-10-26,equal_weight_universe,-0.008689285043602335,-0.008689285043602335,-0.008689285043602335
5,2022-10-27,equal_weight_universe,-0.009826687133961842,-0.00982668713396162,-0.00982668713396162
5,2022-10-28,equal_weight_universe,0.03215818517924851,0.03215818517924829,0.03215818517924829
5,2022-10-03,markowitz_mean_variance,0.0011849801585070985,-0.0015446162434094024,-0.0015446162434094024
5,2022-10-04,markowitz_mean_variance,-0.042058924231776484,-0.04205892423177626,-0.04205892423177626
5,2022-10-05,markowitz_mean_variance,-0.006890628874437477,-0.006890628874437588,-0.006890628874437588
5,2022-10-06,markowitz_mean_variance,-0.012706485227550246,-0.012706485227550246,-0.012706485227550246
5,2022-10-07,markowitz_mean_variance,0.004691153480428589,0.004691153480428589,0.004691153480428589
5,2022-10-10,markowitz_mean_variance,-0.03890077990635721,-0.038900779906356986,-0.038900779906356986
5,2022-10-11,markowitz_mean_variance,0.027756125879979887,0.027756125879979887,0.027756125879979887
5,2022-10-12,markowitz_mean_variance,-0.05030762540422706,-0.05030762540422706,-0.05030762540422706
5,2022-10-13,markowitz_mean_variance,0.05025256830170566,0.050252568301705436,0.050252568301705436
5,2022-10-14,markowitz_mean_variance,0.03638754900487262,0.03638754900487262,0.03638754900487262
5,2022-10-17,markowitz_mean_variance,-0.0009402003711195261,-0.0009402003711196372,-0.0009402003711196372
5,2022-10-18,markowitz_mean_variance,-0.021127533416390287,-0.021127533416390176,-0.021127533416390176
5,2022-10-19,markowitz_mean_variance,-0.02265497227784674,-0.022654972277846852,-0.022654972277846852
5,2022-10-20,markowitz_mean_variance,0.012861035847993918,0.012861035847993918,0.012861035847993918
5,2022-10-21,markowitz_mean_variance,-0.028390827414796038,-0.028390827414795927,-0.028390827414795927
5,2022-10-24,markowitz_mean_variance,-0.024100707723558212,-0.024100707723558212,-0.024100707723558212
5,2022-10-25,markowitz_mean_variance,-0.035449808902337177,-0.035449808902337065,-0.035449808902337065
5,2022-10-26,markowitz_mean_variance,0.025838632586109966,0.025838632586109744,0.025838632586109744
5,2022-10-27,markowitz_mean_variance,-0.01323727503030292,-0.013237275030302809,-0.013237275030302809
5,2022-10-28,markowitz_mean_variance,0.023768051753154662,0.023768051753154662,0.023768051753154662
5,2022-10-03,minimum_variance,-0.00012736430904547458,-0.0004471780191817043,-0.0004471780191817043
5,2022-10-04,minimum_variance,-0.012574161346207369,-0.01257416134620759,-0.01257416134620759
5,2022-10-05,minimum_variance,0.002291242740620536,0.002291242740620314,0.002291242740620314
5,2022-10-06,minimum_variance,0.006155641107358223,0.006155641107358223,0.006155641107358223
5,2022-10-07,minimum_variance,-0.010523144798624928,-0.010523144798624595,-0.010523144798624595
5,2022-10-10,minimum_variance,-0.006740873717613005,-0.006740873717613005,-0.006740873717613005
5,2022-10-11,minimum_variance,-0.00996720498671333,-0.00996720498671333,-0.00996720498671333
5,2022-10-12,minimum_variance,-0.011137892476397515,-0.011137892476397626,-0.011137892476397626
5,2022-10-13,minimum_variance,0.0016641014765941264,0.0016641014765941264,0.0016641014765941264
5,2022-10-14,minimum_variance,0.010787310967749653,0.01078731096774943,0.01078731096774943
5,2022-10-17,minimum_variance,0.00735786558026752,0.007357865580267742,0.007357865580267742
5,2022-10-18,minimum_variance,-0.004777664694086803,-0.004777664694086914,-0.004777664694086914
5,2022-10-19,minimum_variance,0.004025696484888375,0.004025696484888375,0.004025696484888375
5,2022-10-20,minimum_variance,-0.0013453250440133013,-0.0013453250440130793,-0.0013453250440130793
5,2022-10-21,minimum_variance,-0.0007584615778826187,-0.0007584615778828407,-0.0007584615778828407
5,2022-10-24,minimum_variance,-0.008684023461666301,-0.008684023461666301,-0.008684023461666301
5,2022-10-25,minimum_variance,-0.01651269456048765,-0.01651269456048765,-0.01651269456048765
5,2022-10-26,minimum_variance,-0.0016577477126900053,-0.0016577477126900053,-0.0016577477126900053
5,2022-10-27,minimum_variance,-0.005440919087863594,-0.005440919087863483,-0.005440919087863483
5,2022-10-28,minimum_variance,0.003990667037525153,0.003990667037525153,0.003990667037525153
6,2022-11-01,full_pipeline_xy_qaoa,-0.0020906501365154373,-0.0026167358981399325,-0.0026167358981399325
6,2022-11-02,full_pipeline_xy_qaoa,-8.41067142102192e-05,-8.410671421033022e-05,-8.410671421033022e-05
6,2022-11-03,full_pipeline_xy_qaoa,-0.0012045296319359577,-0.0012045296319359577,-0.0012045296319359577
6,2022-11-04,full_pipeline_xy_qaoa,-0.00038031426330853435,-0.00038031426330853435,-0.00038031426330853435
6,2022-11-07,full_pipeline_xy_qaoa,-0.0034354350940550837,-0.0034354350940551948,-0.0034354350940551948
6,2022-11-08,full_pipeline_xy_qaoa,-0.002872093893123706,-0.002872093893123595,-0.002872093893123595
6,2022-11-09,full_pipeline_xy_qaoa,-0.0010393032317177475,-0.0010393032317176365,-0.0010393032317176365
6,2022-11-10,full_pipeline_xy_qaoa,-0.005819225326375688,-0.005819225326375799,-0.005819225326375799
6,2022-11-11,full_pipeline_xy_qaoa,-0.004600720929899493,-0.004600720929899493,-0.004600720929899493
6,2022-11-14,full_pipeline_xy_qaoa,-0.0037507279114447067,-0.0037507279114447067,-0.0037507279114447067
6,2022-11-15,full_pipeline_xy_qaoa,-0.004744406738131035,-0.004744406738131035,-0.004744406738131035
6,2022-11-16,full_pipeline_xy_qaoa,-0.006756401045023397,-0.006756401045023397,-0.006756401045023397
6,2022-11-17,full_pipeline_xy_qaoa,-0.00498868113114459,-0.00498868113114459,-0.00498868113114459
6,2022-11-18,full_pipeline_xy_qaoa,0.0008985704984365572,0.0008985704984365572,0.0008985704984365572
6,2022-11-21,full_pipeline_xy_qaoa,-0.003467342614944746,-0.003467342614944857,-0.003467342614944857
6,2022-11-22,full_pipeline_xy_qaoa,-0.003473864142921057,-0.003473864142921057,-0.003473864142921057
6,2022-11-23,full_pipeline_xy_qaoa,-0.006116003371318235,-0.006116003371318235,-0.006116003371318235
6,2022-11-24,full_pipeline_xy_qaoa,0.0008375021123958604,0.0008375021123958604,0.0008375021123958604
6,2022-11-25,full_pipeline_xy_qaoa,-0.0018323568402109913,-0.0018323568402108803,-0.0018323568402108803
6,2022-11-28,full_pipeline_xy_qaoa,-9.78976477399307e-05,-9.78976477399307e-05,-9.78976477399307e-05
6,2022-11-29,full_pipeline_xy_qaoa,7.23184576578717e-05,7.23184576578717e-05,7.23184576578717e-05
6,2022-11-30,full_pipeline_xy_qaoa,-0.0009394496555438225,-0.0009394496555439336,-0.0009394496555439336
6,2022-11-01,equal_weight_candidates,-0.008115090254802837,-0.010232127598620244,-0.010232127598620244
6,2022-11-02,equal_weight_candidates,-0.003132605880790451,-0.003132605880790451,-0.003132605880790451
6,2022-11-03,equal_weight_candidates,-0.018209387384152897,-0.018209387384152786,-0.018209387384152786
6,2022-11-04,equal_weight_candidates,0.007293293115477217,0.007293293115476995,0.007293293115476995
6,2022-11-07,equal_weight_candidates,-0.030771287106486245,-0.030771287106486245,-0.030771287106486245
6,2022-11-08,equal_weight_candidates,-0.019479646163922282,-0.019479646163922282,-0.019479646163922282
6,2022-11-09,equal_weight_candidates,0.012919187101038787,0.012919187101038787,0.012919187101038787
6,2022-11-10,equal_weight_candidates,-0.006824555377915487,-0.006824555377915598,-0.006824555377915598
6,2022-11-11,equal_weight_candidates,-0.031108046599797712,-0.031108046599797712,-0.031108046599797712
6,2022-11-14,equal_weight_candidates,-0.003052337698270735,-0.003052337698270735,-0.003052337698270735
6,2022-11-15,equal_weight_candidates,-0.028767006779482296,-0.028767006779482296,-0.028767006779482296
6,2022-11-16,equal_weight_candidates,-0.044867301372351065,-0.044867301372350954,-0.044867301372350954
6,2022-11-17,equal_weight_candidates,0.026014001179468726,0.026014001179468726,0.026014001179468726
6,2022-11-18,equal_weight_candidates,0.021802061098616488,0.021802061098616266,0.021802061098616266
6,2022-11-21,equal_weight_candidates,-0.012511191106462483,-0.012511191106462372,-0.012511191106462372
6,2022-11-22,equal_weight_candidates,-0.012397861656675002,-0.012397861656675002,-0.012397861656675002
6,2022-11-23,equal_weight_candidates,-0.021165169189034105,-0.021165169189034105,-0.021165169189034105
6,2022-11-24,equal_weight_candidates,0.006375438676114342,0.006375438676114342,0.006375438676114342
6,2022-11-25,equal_weight_candidates,-0.0070387497067343485,-0.0070387497067343485,-0.0070387497067343485
6,2022-11-28,equal_weight_candidates,0.016128271069520528,0.01612827106952075,0.01612827106952075
6,2022-11-29,equal_weight_candidates,0.023992055428539327,0.023992055428539105,0.023992055428539105
6,2022-11-30,equal_weight_candidates,0.021715338439860288,0.021715338439860288,0.021715338439860288
6,2022-11-01,liquidity_topk_exact,-0.013259327713444291,-0.016833257620985753,-0.016833257620985753
6,2022-11-02,liquidity_topk_exact,0.009262270512688797,0.009262270512688797,0.009262270512688797
6,2022-11-03,liquidity_topk_exact,0.0018440158889521108,0.0018440158889521108,0.0018440158889521108
6,2022-11-04,liquidity_topk_exact,-0.0009966079245466997,-0.0009966079245466997,-0.0009966079245466997
6,2022-11-07,liquidity_topk_exact,-0.03498337104398108,-0.034983371043981304,-0.034983371043981304
6,2022-11-08,liquidity_topk_exact,-0.012287628948509988,-0.012287628948509877,-0.012287628948509877
6,2022-11-09,liquidity_topk_exact,0.0056775613117610035,0.0056775613117610035,0.0056775613117610035
6,2022-11-10,liquidity_topk_exact,0.008398965748080967,0.008398965748080967,0.008398965748080967
6,2022-11-11,liquidity_topk_exact,-0.06894506242789178,-0.06894506242789178,-0.06894506242789178
6,2022-11-14,liquidity_topk_exact,-0.03520954443922475,-0.03520954443922475,-0.03520954443922475
6,2022-11-15,liquidity_topk_exact,-0.05133688555755278,-0.051336885557553,-0.051336885557553
6,2022-11-16,liquidity_topk_exact,-0.0642129825798411,-0.06421298257984098,-0.06421298257984098
