config_id,fold,date,method,return
W_K10P6_CP75,3,2022-07-15,QAUR,0.0008170527306973459
W_K10P6_CP75,3,2022-07-18,QAUR,-0.008701768096147765
W_K10P6_CP75,3,2022-07-19,QAUR,0.016880375269163857
W_K10P6_CP75,3,2022-07-20,QAUR,-0.03108584910639215
W_K10P6_CP75,3,2022-07-21,QAUR,-0.008311125978992426
W_K10P6_CP75,3,2022-07-22,QAUR,-0.004102494325044855
W_K10P6_CP75,3,2022-07-25,QAUR,0.0005884917302780407
W_K10P6_CP75,3,2022-07-26,QAUR,0.006745484709498959
W_K10P6_CP75,3,2022-07-27,QAUR,-0.0034008734943654223
W_K10P6_CP75,3,2022-07-28,QAUR,0.005024996810093893
W_K10P6_CP75,3,2022-07-29,QAUR,-0.00020552430982626177
W_K10P6_CP75,3,2022-08-01,QAUR,0.015473352913224927
W_K10P6_CP75,4,2022-08-02,AUR,0.0026693271014158137
W_K10P6_CP75,4,2022-08-03,AUR,0.00832904457293314
W_K10P6_CP75,4,2022-08-04,AUR,0.004473508948553275
W_K10P6_CP75,4,2022-08-05,AUR,-0.0019764566343732706
W_K10P6_CP75,4,2022-08-08,AUR,-0.012637802373139294
W_K10P6_CP75,4,2022-08-09,AUR,0.007421993409132029
W_K10P6_CP75,4,2022-08-10,AUR,-0.0036474538350575003
W_K10P6_CP75,4,2022-08-11,AUR,0.0017449246226749998
W_K10P6_CP75,4,2022-08-12,AUR,-0.0027925615794073327
W_K10P6_CP75,4,2022-08-15,AUR,-0.0004004024613258023
W_K10P6_CP75,4,2022-08-16,AUR,0.0032087011330437206
W_K10P6_CP75,4,2022-08-17,AUR,0.000394282355482878
W_K10P6_CP75,4,2022-08-18,AUR,-0.0011872262127242518
W_K10P6_CP75,4,2022-08-19,AUR,0.00021568498551080757
W_K10P6_CP75,4,2022-08-22,AUR,-0.005021475210291223
W_K10P6_CP75,4,2022-08-23,AUR,0.002453761602312236
W_K10P6_CP75,4,2022-08-24,AUR,0.00521782088805281
W_K10P6_CP75,4,2022-08-25,AUR,0.015908160531600577
W_K10P6_CP75,4,2022-08-26,AUR,0.014932937965519933
W_K10P6_CP75,4,2022-08-29,AUR,-0.004870216534261608
W_K10P6_CP75,4,2022-08-30,AUR,-0.006173230893473095
W_K10P6_CP75,4,2022-08-31,AUR,0.008387317180469209
W_K10P6_CP75,4,2022-08-02,QAUR,0.0038356444024049796
W_K10P6_CP75,4,2022-08-03,QAUR,0.003472229846825093
W_K10P6_CP75,4,2022-08-04,QAUR,0.003214672871852304
W_K10P6_CP75,4,2022-08-05,QAUR,-0.0035025938653487146
W_K10P6_CP75,4,2022-08-08,QAUR,-0.0019255344393778542
W_K10P6_CP75,4,2022-08-09,QAUR,0.0016542309042634645
W_K10P6_CP75,4,2022-08-10,QAUR,0.016547905657848232
W_K10P6_CP75,4,2022-08-11,QAUR,0.014678591734548704
W_K10P6_CP75,4,2022-08-12,QAUR,-0.00010968115746894276
W_K10P6_CP75,4,2022-08-15,QAUR,-0.008500672450717322
W_K10P6_CP75,4,2022-08-16,QAUR,0.0017250877462126973
W_K10P6_CP75,4,2022-08-17,QAUR,-0.0027892848330655327
W_K10P6_CP75,4,2022-08-18,QAUR,0.00248144033304974
W_K10P6_CP75,4,2022-08-19,QAUR,-0.005855837992720968
W_K10P6_CP75,4,2022-08-22,QAUR,0.00019431014681475767
W_K10P6_CP75,4,2022-08-23,QAUR,0.0011553634273853447
W_K10P6_CP75,4,2022-08-24,QAUR,0.003827690691486975
W_K10P6_CP75,4,2022-08-25,QAUR,-0.0013746011731722923
W_K10P6_CP75,4,2022-08-26,QAUR,0.005180793973423669
W_K10P6_CP75,4,2022-08-29,QAUR,-0.006261254589463127
W_K10P6_CP75,4,2022-08-30,QAUR,0.0026980323807480875
W_K10P6_CP75,4,2022-08-31,QAUR,0.004008906745380028
W_K10P6_CP75,5,2022-09-05,AUR,-0.004813041923094516
W_K10P6_CP75,5,2022-09-06,AUR,-0.0032184883581914655
W_K10P6_CP75,5,2022-09-07,AUR,-0.0116173689128394
W_K10P6_CP75,5,2022-09-08,AUR,-0.005486609545175986
W_K10P6_CP75,5,2022-09-09,AUR,-0.00530727530778804
W_K10P6_CP75,5,2022-09-12,AUR,0.008776662417286219
W_K10P6_CP75,5,2022-09-13,AUR,-0.0019269663742985336
W_K10P6_CP75,5,2022-09-14,AUR,-0.0009667335014910054
W_K10P6_CP75,5,2022-09-15,AUR,0.00035989467672621666
W_K10P6_CP75,5,2022-09-16,AUR,0.00074317147133469
W_K10P6_CP75,5,2022-09-19,AUR,-0.013623559962191275
W_K10P6_CP75,5,2022-09-20,AUR,-0.00020464764669488218
W_K10P6_CP75,5,2022-09-21,AUR,-0.005569820865905468
W_K10P6_CP75,5,2022-09-22,AUR,-0.008206600447192697
W_K10P6_CP75,5,2022-09-23,AUR,0.010431538761975534
W_K10P6_CP75,5,2022-09-26,AUR,-0.022456423874074267
W_K10P6_CP75,5,2022-09-27,AUR,0.007256409426464788
W_K10P6_CP75,5,2022-09-28,AUR,-0.002110497473144351
W_K10P6_CP75,5,2022-09-29,AUR,0.005127303404063871
W_K10P6_CP75,5,2022-09-30,AUR,0.013368216927833385
W_K10P6_CP75,5,2022-09-05,QAUR,-0.0068424630474265
W_K10P6_CP75,5,2022-09-06,QAUR,-0.0015905415955317008
W_K10P6_CP75,5,2022-09-07,QAUR,-0.012315772628800434
W_K10P6_CP75,5,2022-09-08,QAUR,-0.006000993872669616
W_K10P6_CP75,5,2022-09-09,QAUR,-0.004346639832088496
W_K10P6_CP75,5,2022-09-12,QAUR,0.006359191328570461
W_K10P6_CP75,5,2022-09-13,QAUR,-0.0006747128734703736
W_K10P6_CP75,5,2022-09-14,QAUR,-0.0007618108600718917
W_K10P6_CP75,5,2022-09-15,QAUR,0.005791502238696823
W_K10P6_CP75,5,2022-09-16,QAUR,0.0004436241070078491
W_K10P6_CP75,5,2022-09-19,QAUR,-0.010180478687563412
W_K10P6_CP75,5,2022-09-20,QAUR,-0.002526097273494723
W_K10P6_CP75,5,2022-09-21,QAUR,-0.007038622847713798
W_K10P6_CP75,5,2022-09-22,QAUR,0.001966241191180607
W_K10P6_CP75,5,2022-09-23,QAUR,-0.007737557492742276
W_K10P6_CP75,5,2022-09-26,QAUR,-0.018403648578039587
W_K10P6_CP75,5,2022-09-27,QAUR,0.0064218234440277765
W_K10P6_CP75,5,2022-09-28,QAUR,-0.009127087388997781
W_K10P6_CP75,5,2022-09-29,QAUR,0.004001679771232044
W_K10P6_CP75,5,2022-09-30,QAUR,-0.003666100503998592
W_K10P6_CP75,6,2022-10-03,AUR,-0.0018071252146126494
W_K10P6_CP75,6,2022-10-04,AUR,0.005001467316651631
W_K10P6_CP75,6,2022-10-05,AUR,-0.0024771184101857703
W_K10P6_CP75,6,2022-10-06,AUR,-0.029459267209258497
W_K10P6_CP75,6,2022-10-07,AUR,0.029500440883427955
W_K10P6_CP75,6,2022-10-10,AUR,0.034711155217273845
W_K10P6_CP75,6,2022-10-11,AUR,-0.024704811653590723
W_K10P6_CP75,6,2022-10-12,AUR,0.028992182812319606
W_K10P6_CP75,6,2022-10-13,AUR,0.002693764678350476
W_K10P6_CP75,6,2022-10-14,AUR,-0.004753465421104817
W_K10P6_CP75,6,2022-10-17,AUR,-0.002371686232178273
W_K10P6_CP75,6,2022-10-18,AUR,-0.00035699776449919866
W_K10P6_CP75,6,2022-10-19,AUR,0.0023141048731481484
W_K10P6_CP75,6,2022-10-20,AUR,-0.0014348654228282256
W_K10P6_CP75,6,2022-10-21,AUR,-0.01471809579510788
W_K10P6_CP75,6,2022-10-24,AUR,-0.027097501838511943
W_K10P6_CP75,6,2022-10-25,AUR,-0.012007773443194408
W_K10P6_CP75,6,2022-10-26,AUR,-0.004567635451723363
W_K10P6_CP75,6,2022-10-27,AUR,0.017095759681477612
W_K10P6_CP75,6,2022-10-28,AUR,0.014877994313060914
W_K10P6_CP75,6,2022-10-31,AUR,-0.020858835718742613
W_K10P6_CP75,6,2022-11-01,AUR,0.03576141700736934
W_K10P6_CP75,6,2022-10-03,QAUR,-0.009444460614359412
W_K10P6_CP75,6,2022-10-04,QAUR,-0.0022307177377126662
W_K10P6_CP75,6,2022-10-05,QAUR,0.0033508712057512802
W_K10P6_CP75,6,2022-10-06,QAUR,-0.04166075594300902
W_K10P6_CP75,6,2022-10-07,QAUR,0.015733180942976585
W_K10P6_CP75,6,2022-10-10,QAUR,0.024204756341114596
W_K10P6_CP75,6,2022-10-11,QAUR,-0.013515484164101315
W_K10P6_CP75,6,2022-10-12,QAUR,0.021518441892056227
W_K10P6_CP75,6,2022-10-13,QAUR,0.0026937646783504725
W_K10P6_CP75,6,2022-10-14,QAUR,-0.015061262520857717
W_K10P6_CP75,6,2022-10-17,QAUR,-0.005640061924975168
W_K10P6_CP75,6,2022-10-18,QAUR,0.0009805883442583752
W_K10P6_CP75,6,2022-10-19,QAUR,0.006107031172592842
W_K10P6_CP75,6,2022-10-20,QAUR,-0.002168275489001961
W_K10P6_CP75,6,2022-10-21,QAUR,-0.013656907009176586
W_K10P6_CP75,6,2022-10-24,QAUR,-0.02955209776217585
W_K10P6_CP75,6,2022-10-25,QAUR,-0.010467560154656688
W_K10P6_CP75,6,2022-10-26,QAUR,-0.0015539158828875082
W_K10P6_CP75,6,2022-10-27,QAUR,0.011124829219995596
W_K10P6_CP75,6,2022-10-28,QAUR,0.01635744096714869
W_K10P6_CP75,6,2022-10-31,QAUR,-0.030865977036363942
W_K10P6_CP75,6,2022-11-01,QAUR,0.020272264297929513
W_K10P6_CP75,7,2022-11-02,AUR,-0.011960361220202042
W_K10P6_CP75,7,2022-11-03,AUR,-0.010730081438824375
W_K10P6_CP75,7,2022-11-04,AUR,-0.004206607757962449
W_K10P6_CP75,7,2022-11-07,AUR,-0.00944041529925634
W_K10P6_CP75,7,2022-11-08,AUR,-0.0018331536348021968
W_K10P6_CP75,7,2022-11-09,AUR,-0.044935417231524874
W_K10P6_CP75,7,2022-11-10,AUR,-0.05001123484987712
W_K10P6_CP75,7,2022-11-11,AUR,-0.004672030215407847
W_K10P6_CP75,7,2022-11-14,AUR,-0.02953658891997492
W_K10P6_CP75,7,2022-11-15,AUR,-0.025711719474799846
W_K10P6_CP75,7,2022-11-16,AUR,-0.04848666651569861
W_K10P6_CP75,7,2022-11-17,AUR,0.028692465119685782
W_K10P6_CP75,7,2022-11-18,AUR,-0.020944806798445452
W_K10P6_CP75,7,2022-11-21,AUR,-0.03527110752724794
W_K10P6_CP75,7,2022-11-22,AUR,-0.026290629679236795
W_K10P6_CP75,7,2022-11-23,AUR,-0.003078129973483215
W_K10P6_CP75,7,2022-11-24,AUR,-0.013174342481958153
W_K10P6_CP75,7,2022-11-25,AUR,-0.010712589638917462
W_K10P6_CP75,7,2022-11-28,AUR,-0.009964508663843533
W_K10P6_CP75,7,2022-11-29,AUR,-0.005000497105090299
W_K10P6_CP75,7,2022-11-30,AUR,0.02393616957878865
W_K10P6_CP75,7,2022-12-01,AUR,0.03194781432999347
W_K10P6_CP75,7,2022-11-02,QAUR,-0.0008449254128267479
W_K10P6_CP75,7,2022-11-03,QAUR,-0.007459692808827164
W_K10P6_CP75,7,2022-11-04,QAUR,-0.005819640241153244
W_K10P6_CP75,7,2022-11-07,QAUR,-0.025680891233984506
W_K10P6_CP75,7,2022-11-08,QAUR,-0.0031071754719901156
W_K10P6_CP75,7,2022-11-09,QAUR,-0.021745035475394827
W_K10P6_CP75,7,2022-11-10,QAUR,-0.014858912716627362
W_K10P6_CP75,7,2022-11-11,QAUR,-0.01685746057691372
W_K10P6_CP75,7,2022-11-14,QAUR,-0.031877155493477485
W_K10P6_CP75,7,2022-11-15,QAUR,-0.03637903953439315
W_K10P6_CP75,7,2022-11-16,QAUR,-0.003710761591799795
W_K10P6_CP75,7,2022-11-17,QAUR,-0.023079668227804353
W_K10P6_CP75,7,2022-11-18,QAUR,0.004194465358444378
W_K10P6_CP75,7,2022-11-21,QAUR,-0.013253571571990851
W_K10P6_CP75,7,2022-11-22,QAUR,-0.022606389551371574
W_K10P6_CP75,7,2022-11-23,QAUR,0.007796503611512413
W_K10P6_CP75,7,2022-11-24,QAUR,-0.016547814618414616
W_K10P6_CP75,7,2022-11-25,QAUR,-0.017056640508380176
W_K10P6_CP75,7,2022-11-28,QAUR,-0.006297324376716357
W_K10P6_CP75,7,2022-11-29,QAUR,-0.006634314782977153
W_K10P6_CP75,7,2022-11-30,QAUR,0.02777313186531325
W_K10P6_CP75,7,2022-12-01,QAUR,0.023212085419012016
W_K10P6_CP75,8,2022-12-02,AUR,0.009975877962113334
W_K10P6_CP75,8,2022-12-05,AUR,0.01838050392255978
W_K10P6_CP75,8,2022-12-06,AUR,-0.021862193074695897
W_K10P6_CP75,8,2022-12-07,AUR,-0.001599972414904661
W_K10P6_CP75,8,2022-12-08,AUR,0.001834193575435002
W_K10P6_CP75,8,2022-12-09,AUR,0.012615925098245263
W_K10P6_CP75,8,2022-12-12,AUR,-0.00414027391877872
W_K10P6_CP75,8,2022-12-13,AUR,0.0015456563533661342
W_K10P6_CP75,8,2022-12-14,AUR,-0.0024273262171104174
W_K10P6_CP75,8,2022-12-15,AUR,0.005928640907699919
W_K10P6_CP75,8,2022-12-16,AUR,-0.0003493253054582735
W_K10P6_CP75,8,2022-12-19,AUR,-0.009094840275058913
W_K10P6_CP75,8,2022-12-20,AUR,-0.0028395629040621133
W_K10P6_CP75,8,2022-12-21,AUR,-0.009135595380145346
W_K10P6_CP75,8,2022-12-22,AUR,0.005353863194808656
W_K10P6_CP75,8,2022-12-23,AUR,-0.001010651603870405
W_K10P6_CP75,8,2022-12-26,AUR,-0.005106315461203163
W_K10P6_CP75,8,2022-12-27,AUR,-0.003983720266045234
W_K10P6_CP75,8,2022-12-28,AUR,0.018087624226032727
W_K10P6_CP75,8,2022-12-29,AUR,-6.35269751474276e-05
W_K10P6_CP75,8,2022-12-30,AUR,0.010227729523338449
W_K10P6_CP75,8,2022-12-02,QAUR,0.012794366197400937
W_K10P6_CP75,8,2022-12-05,QAUR,0.016925670606618575
W_K10P6_CP75,8,2022-12-06,QAUR,-0.022410423805525773
W_K10P6_CP75,8,2022-12-07,QAUR,-0.0015921770109849252
W_K10P6_CP75,8,2022-12-08,QAUR,0.003611863424907739
W_K10P6_CP75,8,2022-12-09,QAUR,0.013158028820141112
W_K10P6_CP75,8,2022-12-12,QAUR,-0.00512835743232718
W_K10P6_CP75,8,2022-12-13,QAUR,0.0015847148465386097
W_K10P6_CP75,8,2022-12-14,QAUR,-0.0024650643917957546
W_K10P6_CP75,8,2022-12-15,QAUR,0.005939963595404303
W_K10P6_CP75,8,2022-12-16,QAUR,-0.00047285574516365604
W_K10P6_CP75,8,2022-12-19,QAUR,-0.00912282469766057
W_K10P6_CP75,8,2022-12-20,QAUR,-0.002925238581762207
W_K10P6_CP75,8,2022-12-21,QAUR,-0.008635693052488508
W_K10P6_CP75,8,2022-12-22,QAUR,0.005338182959889906
W_K10P6_CP75,8,2022-12-23,QAUR,-0.0005735627146238269
W_K10P6_CP75,8,2022-12-26,QAUR,-0.006650284241232552
W_K10P6_CP75,8,2022-12-27,QAUR,-0.0026418320635311866
W_K10P6_CP75,8,2022-12-28,QAUR,0.01695678784765479
W_K10P6_CP75,8,2022-12-29,QAUR,0.0001329625350787924
W_K10P6_CP75,8,2022-12-30,QAUR,0.010416605057471238
W_K10P6_CP75,9,2023-01-03,AUR,0.003197129701133904
W_K10P6_CP75,9,2023-01-04,AUR,0.0026724458568366926
W_K10P6_CP75,9,2023-01-05,AUR,0.007840439886468424
W_K10P6_CP75,9,2023-01-06,AUR,-0.006734540950853508
W_K10P6_CP75,9,2023-01-09,AUR,0.002268384995693313
W_K10P6_CP75,9,2023-01-10,AUR,0.0003854853168100761
W_K10P6_CP75,9,2023-01-11,AUR,0.01668631607721541
W_K10P6_CP75,9,2023-01-12,AUR,0.0018727887721479688
W_K10P6_CP75,9,2023-01-13,AUR,-0.005028306123359619
W_K10P6_CP75,9,2023-01-16,AUR,-0.011956009395828356
W_K10P6_CP75,9,2023-01-17,AUR,0.01050460945756666
W_K10P6_CP75,9,2023-01-18,AUR,0.016104659383175214
W_K10P6_CP75,9,2023-01-19,AUR,0.007575171078322444
W_K10P6_CP75,9,2023-01-27,AUR,0.009440034392734106
W_K10P6_CP75,9,2023-01-30,AUR,-0.003640220752856714
W_K10P6_CP75,9,2023-01-31,AUR,0.01410257669644514
W_K10P6_CP75,9,2023-02-01,AUR,0.002339342227357568
W_K10P6_CP75,9,2023-01-03,QAUR,0.004632771803487659
W_K10P6_CP75,9,2023-01-04,QAUR,-0.0029785278906546146
W_K10P6_CP75,9,2023-01-05,QAUR,0.01595565389843392
W_K10P6_CP75,9,2023-01-06,QAUR,0.003082047938523333
W_K10P6_CP75,9,2023-01-09,QAUR,-0.008102701848056445
W_K10P6_CP75,9,2023-01-10,QAUR,0.003048140977863137
W_K10P6_CP75,9,2023-01-11,QAUR,0.008369084616619669
W_K10P6_CP75,9,2023-01-12,QAUR,0.004184048140970641
W_K10P6_CP75,9,2023-01-13,QAUR,0.0019177042354190158
W_K10P6_CP75,9,2023-01-16,QAUR,-0.006836944217974191
W_K10P6_CP75,9,2023-01-17,QAUR,0.002996501974689535
W_K10P6_CP75,9,2023-01-18,QAUR,0.015317509516585965
W_K10P6_CP75,9,2023-01-19,QAUR,0.009503030198970697
W_K10P6_CP75,9,2023-01-27,QAUR,0.0023168679965712285
W_K10P6_CP75,9,2023-01-30,QAUR,-0.0047215764769098076
W_K10P6_CP75,9,2023-01-31,QAUR,0.005854038400305628
W_K10P6_CP75,9,2023-02-01,QAUR,-0.0006505043801793963
W_K10P6_CP75,10,2023-02-02,AUR,-0.005377612858730789
W_K10P6_CP75,10,2023-02-03,AUR,-0.007781596971370986
W_K10P6_CP75,10,2023-02-06,AUR,0.002470257041444107
W_K10P6_CP75,10,2023-02-07,AUR,0.01427004266680195
W_K10P6_CP75,10,2023-02-08,AUR,0.0052895857093960595
W_K10P6_CP75,10,2023-02-09,AUR,-0.005144908058671917
W_K10P6_CP75,10,2023-02-10,AUR,-0.0007276607582222511
W_K10P6_CP75,10,2023-02-13,AUR,0.0016793411045608522
W_K10P6_CP75,10,2023-02-14,AUR,0.0036745876106696026
W_K10P6_CP75,10,2023-02-15,AUR,-0.0026742493975253356
W_K10P6_CP75,10,2023-02-16,AUR,-0.008965809874793644
W_K10P6_CP75,10,2023-02-17,AUR,0.019291628691709726
W_K10P6_CP75,10,2023-02-20,AUR,-0.005582339299998765
W_K10P6_CP75,10,2023-02-21,AUR,-0.0007537976059964061
W_K10P6_CP75,10,2023-02-22,AUR,0.001379269771950708
W_K10P6_CP75,10,2023-02-23,AUR,-0.007790970942447875
W_K10P6_CP75,10,2023-02-24,AUR,-0.0034023991278734596
W_K10P6_CP75,10,2023-02-27,AUR,0.0063479734188223655
W_K10P6_CP75,10,2023-02-28,AUR,0.00027174014355848923
W_K10P6_CP75,10,2023-03-01,AUR,0.00417332707593204
W_K10P6_CP75,10,2023-02-02,QAUR,-0.007783059182802258
W_K10P6_CP75,10,2023-02-03,QAUR,-0.001436342445149146
W_K10P6_CP75,10,2023-02-06,QAUR,0.00011561708840909523
W_K10P6_CP75,10,2023-02-07,QAUR,-0.019387020090551824
W_K10P6_CP75,10,2023-02-08,QAUR,0.00995140453777722
W_K10P6_CP75,10,2023-02-09,QAUR,-0.004223049040015918
W_K10P6_CP75,10,2023-02-10,QAUR,0.009429977045225135
W_K10P6_CP75,10,2023-02-13,QAUR,-0.005046179205387932
W_K10P6_CP75,10,2023-02-14,QAUR,-0.00885698553758959
W_K10P6_CP75,10,2023-02-15,QAUR,-0.005838569186952377
W_K10P6_CP75,10,2023-02-16,QAUR,0.00431077057054467
W_K10P6_CP75,10,2023-02-17,QAUR,0.005258155843281576
W_K10P6_CP75,10,2023-02-20,QAUR,0.006295461663567041
W_K10P6_CP75,10,2023-02-21,QAUR,-0.0014134711798092436
W_K10P6_CP75,10,2023-02-22,QAUR,-0.009480010808798544
W_K10P6_CP75,10,2023-02-23,QAUR,-0.0018148264027429842
W_K10P6_CP75,10,2023-02-24,QAUR,-0.0038606186030634366
W_K10P6_CP75,10,2023-02-27,QAUR,-0.007673879377812097
W_K10P6_CP75,10,2023-02-28,QAUR,0.006281369734957796
W_K10P6_CP75,10,2023-03-01,QAUR,0.005851938540199074
W_K10P6_CP75,11,2023-03-02,AUR,-0.005421444401430142
W_K10P6_CP75,11,2023-03-03,AUR,0.0010659785901586775
W_K10P6_CP75,11,2023-03-06,AUR,0.005602317054199166
W_K10P6_CP75,11,2023-03-07,AUR,0.0013373400976503828
W_K10P6_CP75,11,2023-03-08,AUR,-0.0035183105060553584
W_K10P6_CP75,11,2023-03-09,AUR,-0.00685937792236638
W_K10P6_CP75,11,2023-03-10,AUR,-0.0003483970706358421
W_K10P6_CP75,11,2023-03-13,AUR,-4.407177872798045e-05
W_K10P6_CP75,11,2023-03-14,AUR,-0.003933552203851973
W_K10P6_CP75,11,2023-03-15,AUR,0.012541201453147082
W_K10P6_CP75,11,2023-03-16,AUR,0.00109752152121043
W_K10P6_CP75,11,2023-03-17,AUR,-0.0036202275772970246
W_K10P6_CP75,11,2023-03-20,AUR,0.00449401028846859
W_K10P6_CP75,11,2023-03-21,AUR,-0.0065222307535565864
W_K10P6_CP75,11,2023-03-22,AUR,-0.0007680024986074841
W_K10P6_CP75,11,2023-03-23,AUR,-0.00509002613819301
W_K10P6_CP75,11,2023-03-24,AUR,0.012101866131731491
W_K10P6_CP75,11,2023-03-27,AUR,-0.007461938409805618
W_K10P6_CP75,11,2023-03-28,AUR,-0.00296896835157387
W_K10P6_CP75,11,2023-03-29,AUR,-0.0009165819178310133
W_K10P6_CP75,11,2023-03-30,AUR,-0.0016355606934553327
W_K10P6_CP75,11,2023-03-31,AUR,-0.011226337789347578
W_K10P6_CP75,11,2023-03-02,QAUR,-0.00031835683763801223
W_K10P6_CP75,11,2023-03-03,QAUR,0.0012739483522756596
W_K10P6_CP75,11,2023-03-06,QAUR,0.0032712866740416346
W_K10P6_CP75,11,2023-03-07,QAUR,0.006524587419091444
W_K10P6_CP75,11,2023-03-08,QAUR,-0.00606017869289471
W_K10P6_CP75,11,2023-03-09,QAUR,0.008957420209423916
W_K10P6_CP75,11,2023-03-10,QAUR,-0.0015887664082296633
W_K10P6_CP75,11,2023-03-13,QAUR,-0.007838271546132234
W_K10P6_CP75,11,2023-03-14,QAUR,-0.007011188262928476
W_K10P6_CP75,11,2023-03-15,QAUR,0.01183409416448253
W_K10P6_CP75,11,2023-03-16,QAUR,-0.009799478688448332
W_K10P6_CP75,11,2023-03-17,QAUR,0.019986557350626086
W_K10P6_CP75,11,2023-03-20,QAUR,-0.013353451491526277
W_K10P6_CP75,11,2023-03-21,QAUR,0.006106377022038167
W_K10P6_CP75,11,2023-03-22,QAUR,-0.009412036631536237
W_K10P6_CP75,11,2023-03-23,QAUR,0.0027212394299032496
W_K10P6_CP75,11,2023-03-24,QAUR,0.003615632665557979
W_K10P6_CP75,11,2023-03-27,QAUR,-0.009301130679991488
W_K10P6_CP75,11,2023-03-28,QAUR,-0.0016806432330814208
W_K10P6_CP75,11,2023-03-29,QAUR,0.006781334316991876
W_K10P6_CP75,11,2023-03-30,QAUR,-0.003274271569374494
W_K10P6_CP75,11,2023-03-31,QAUR,-0.015505227435420547
W_K10P6_CP75,12,2023-04-03,AUR,0.005845213264009353
W_K10P6_CP75,12,2023-04-04,AUR,0.0014775455734656261
W_K10P6_CP75,12,2023-04-05,AUR,-0.001501660337152839
W_K10P6_CP75,12,2023-04-06,AUR,0.0058728902308868
W_K10P6_CP75,12,2023-04-07,AUR,-0.010860458435241596
W_K10P6_CP75,12,2023-04-10,AUR,0.0005948504818590467
W_K10P6_CP75,12,2023-04-11,AUR,0.0004623872403425775
W_K10P6_CP75,12,2023-04-12,AUR,0.006383740005492933
W_K10P6_CP75,12,2023-04-13,AUR,0.0001644193201899662
W_K10P6_CP75,12,2023-04-14,AUR,-0.0015184718988661564
W_K10P6_CP75,12,2023-04-17,AUR,0.002206819546894101
W_K10P6_CP75,12,2023-04-18,AUR,-0.00898169314517908
W_K10P6_CP75,12,2023-04-19,AUR,-0.0011688186026920688
W_K10P6_CP75,12,2023-04-20,AUR,-0.006692938501946576
W_K10P6_CP75,12,2023-04-21,AUR,0.0018728957148515693
W_K10P6_CP75,12,2023-04-24,AUR,0.00014309980671719895
W_K10P6_CP75,12,2023-04-25,AUR,-0.0011796422217082844
W_K10P6_CP75,12,2023-04-26,AUR,0.0055137460874913075
W_K10P6_CP75,12,2023-04-27,AUR,0.004096660894584643
W_K10P6_CP75,12,2023-04-28,AUR,-0.006758099287874286
W_K10P6_CP75,12,2023-04-03,QAUR,0.0010522538503733247
W_K10P6_CP75,12,2023-04-04,QAUR,0.004496162789391934
W_K10P6_CP75,12,2023-04-05,QAUR,-0.005777418933471404
W_K10P6_CP75,12,2023-04-06,QAUR,0.0033498519596788985
W_K10P6_CP75,12,2023-04-07,QAUR,-0.0020672524309974932
W_K10P6_CP75,12,2023-04-10,QAUR,0.0008948673161793138
W_K10P6_CP75,12,2023-04-11,QAUR,0.0017507885827616277
W_K10P6_CP75,12,2023-04-12,QAUR,0.007260619896209008
W_K10P6_CP75,12,2023-04-13,QAUR,-0.0032237406912820573
W_K10P6_CP75,12,2023-04-14,QAUR,0.0018432928178693814
W_K10P6_CP75,12,2023-04-17,QAUR,-0.0038623236262647865
W_K10P6_CP75,12,2023-04-18,QAUR,-0.004749093071253778
W_K10P6_CP75,12,2023-04-19,QAUR,0.0071232650462748435
W_K10P6_CP75,12,2023-04-20,QAUR,-0.007273604530651937
W_K10P6_CP75,12,2023-04-21,QAUR,0.0006323049499941998
W_K10P6_CP75,12,2023-04-24,QAUR,0.0029795708181413277
W_K10P6_CP75,12,2023-04-25,QAUR,-0.00570332003228063
W_K10P6_CP75,12,2023-04-26,QAUR,0.013115541506997029
W_K10P6_CP75,12,2023-04-27,QAUR,0.004314182997328591
W_K10P6_CP75,12,2023-04-28,QAUR,-0.01082184556189366
W_K10P6_CP75,13,2023-05-04,AUR,-0.014157879137208711
W_K10P6_CP75,13,2023-05-05,AUR,-0.002580844883415352
W_K10P6_CP75,13,2023-05-08,AUR,0.004677581268498068
W_K10P6_CP75,13,2023-05-09,AUR,0.0279567418064569
W_K10P6_CP75,13,2023-05-10,AUR,-0.0055401172973970165
W_K10P6_CP75,13,2023-05-11,AUR,-0.004476062186815711
W_K10P6_CP75,13,2023-05-12,AUR,0.0017872747271364304
W_K10P6_CP75,13,2023-05-15,AUR,0.008683556778271722
W_K10P6_CP75,13,2023-05-16,AUR,0.0024163418524101553
W_K10P6_CP75,13,2023-05-17,AUR,0.0015515996201751817
W_K10P6_CP75,13,2023-05-18,AUR,-0.007314787158214514
W_K10P6_CP75,13,2023-05-19,AUR,0.0037670068168132636
W_K10P6_CP75,13,2023-05-22,AUR,0.015582707762819812
W_K10P6_CP75,13,2023-05-23,AUR,-0.0030752441991228853
W_K10P6_CP75,13,2023-05-24,AUR,-0.0017453148169815193
W_K10P6_CP75,13,2023-05-25,AUR,-0.012362467805321152
W_K10P6_CP75,13,2023-05-26,AUR,0.0054337135558551845
W_K10P6_CP75,13,2023-05-29,AUR,0.014763199069008248
W_K10P6_CP75,13,2023-05-30,AUR,0.008653811762080759
W_K10P6_CP75,13,2023-05-31,AUR,0.008548720728802925
W_K10P6_CP75,13,2023-06-01,AUR,-8.265399135582357e-05
W_K10P6_CP75,13,2023-05-04,QAUR,-0.002652034017611565
W_K10P6_CP75,13,2023-05-05,QAUR,-0.003568097059789393
